(String)token,CAST_EXPRESSION, line no: 29,(Integer)token,CAST_EXPRESSION, 0.6, 0.0, 0.0, 0.0, 0.6, 1.0
new ArrayList(100),CLASS_INSTANCE_CREATION, line no: 21,new ArrayDeque(),CLASS_INSTANCE_CREATION, 0.5714285714285714, 0.0, 0.0, 0.0, 0.5714285714285714, 1.0
new ArrayDeque(),CLASS_INSTANCE_CREATION, line no: 22,new ArrayList(100),CLASS_INSTANCE_CREATION, 0.5714285714285714, 0.0, 0.0, 0.0, 0.5714285714285714, 1.0
rpntokens.add((Integer)token),METHOD_INVOCATION, line no: 27,(Integer)token,CAST_EXPRESSION, 0.5714285714285714, 0.0, 0.0, 0.0, 0.5714285714285714, 1.0
(Integer)token,CAST_EXPRESSION, line no: 27,rpntokens.add((Integer)token),METHOD_INVOCATION, 0.5714285714285714, 0.0, 0.0, 0.0, 0.5714285714285714, 1.0
opstack.isEmpty(),METHOD_INVOCATION, line no: 30,opstack.pop(),METHOD_INVOCATION, 0.5714285714285714, 0.0, 0.0, 0.0, 0.5714285714285714, 1.0
opstack.getLast(),METHOD_INVOCATION, line no: 30,opstack.pop(),METHOD_INVOCATION, 0.5714285714285714, 0.0, 0.0, 0.0, 0.5714285714285714, 1.0
opstack.isEmpty(),METHOD_INVOCATION, line no: 36,opstack.pop(),METHOD_INVOCATION, 0.5714285714285714, 0.0, 0.0, 0.0, 0.5714285714285714, 1.0
rpntokens.add((Integer)token),METHOD_INVOCATION, line no: 27,rpntokens.add(opstack.pop()),METHOD_INVOCATION, 0.5555555555555556, 0.0, 0.0, 0.0, 0.5555555555555556, 1.0
!opstack.isEmpty() && precedence.get(operator) <= precedence.get(opstack.getLast()),INFIX_EXPRESSION, line no: 30,!opstack.isEmpty(),PREFIX_EXPRESSION, 0.5384615384615384, 0.0, 0.0, 0.0, 0.5384615384615384, 1.0
!opstack.isEmpty() && precedence.get(operator) <= precedence.get(opstack.getLast()),INFIX_EXPRESSION, line no: 30,precedence.get(opstack.getLast()),METHOD_INVOCATION, 0.5384615384615384, 0.0, 0.0, 0.0, 0.5384615384615384, 1.0
